school_id,state,timestamp,population
507,KOGI,03-01-2024,0
507,KWARA,03-01-2024,0
507,LAGOS,03-01-2024,0
507,NASARAWA,03-01-2024,0
507,NIGER,03-01-2024,0
507,OGUN,03-01-2024,0
507,ONDO,03-01-2024,0
507,OSUN,03-01-2024,0
507,OYO,03-01-2024,0
507,PLATEAU,03-01-2024,0
507,RIVERS,03-01-2024,0
507,SOKOTO,03-01-2024,0
507,TARABA,03-01-2024,0
507,YOBE,03-01-2024,0
507,ZAMFARA,03-01-2024,0
507,FCT,03-01-2024,0
507,FOREIGN,03-01-2024,0
508,ABIA,03-01-2024,0
508,ADAMAWA,03-01-2024,0
508,AKWA IBOM,03-01-2024,0
508,BAUCHI,03-01-2024,0
508,BAYELSA,03-01-2024,0
508,BENUE,03-01-2024,0
508,BORNO,03-01-2024,0
508,CROSS RIVER,03-01-2024,0
508,DELTA,03-01-2024,0
508,EBONYI,03-01-2024,3
508,EDO,03-01-2024,2
508,EKITI,03-01-2024,0
508,ENUGU,03-01-2024,3
508,GOMBE,03-01-2024,0
508,IMO,03-01-2024,19
508,JIGAWA,03-01-2024,0
508,KADUNA,03-01-2024,0
508,KANO,03-01-2024,0
508,KATSINA,03-01-2024,0
508,KEBBI,03-01-2024,0
508,KOGI,03-01-2024,0
508,KWARA,03-01-2024,0
508,LAGOS,03-01-2024,0
508,NASARAWA,03-01-2024,0
508,NIGER,03-01-2024,0
508,OGUN,03-01-2024,0
508,ONDO,03-01-2024,0
508,OSUN,03-01-2024,0
508,OYO,03-01-2024,0
508,PLATEAU,03-01-2024,0
508,RIVERS,03-01-2024,0
508,SOKOTO,03-01-2024,0
508,TARABA,03-01-2024,0
508,YOBE,03-01-2024,0
508,ZAMFARA,03-01-2024,0
508,FCT,03-01-2024,0
508,FOREIGN,03-01-2024,0
512,ABIA,03-01-2024,1
512,ADAMAWA,03-01-2024,0
512,AKWA IBOM,03-01-2024,1
512,BAUCHI,03-01-2024,0
512,BAYELSA,03-01-2024,0
512,BENUE,03-01-2024,0
512,BORNO,03-01-2024,0
512,CROSS RIVER,03-01-2024,0
512,DELTA,03-01-2024,1
512,EBONYI,03-01-2024,5
512,EDO,03-01-2024,0
512,EKITI,03-01-2024,0
512,ENUGU,03-01-2024,6
512,GOMBE,03-01-2024,0
512,IMO,03-01-2024,33
512,JIGAWA,03-01-2024,0
512,KADUNA,03-01-2024,0
512,KANO,03-01-2024,0
512,KATSINA,03-01-2024,0
512,KEBBI,03-01-2024,0
512,KOGI,03-01-2024,0
512,KWARA,03-01-2024,0
512,LAGOS,03-01-2024,1
512,NASARAWA,03-01-2024,0
512,NIGER,03-01-2024,0
512,OGUN,03-01-2024,0
512,ONDO,03-01-2024,0
512,OSUN,03-01-2024,0
512,OYO,03-01-2024,1
512,PLATEAU,03-01-2024,0
512,RIVERS,03-01-2024,0
512,SOKOTO,03-01-2024,0
512,TARABA,03-01-2024,0
512,YOBE,03-01-2024,0
512,ZAMFARA,03-01-2024,0
512,FCT,03-01-2024,0
512,FOREIGN,03-01-2024,0
515,ABIA,03-01-2024,12
515,ADAMAWA,03-01-2024,0
515,AKWA IBOM,03-01-2024,3
515,BAUCHI,03-01-2024,0
515,BAYELSA,03-01-2024,0
515,BENUE,03-01-2024,1
515,BORNO,03-01-2024,0
515,CROSS RIVER,03-01-2024,5
515,DELTA,03-01-2024,6
515,EBONYI,03-01-2024,62
515,EDO,03-01-2024,1
515,EKITI,03-01-2024,0
515,ENUGU,03-01-2024,54
515,GOMBE,03-01-2024,0
515,IMO,03-01-2024,28
515,JIGAWA,03-01-2024,0
515,KADUNA,03-01-2024,0
515,KANO,03-01-2024,0
515,KATSINA,03-01-2024,0
515,KEBBI,03-01-2024,0
515,KOGI,03-01-2024,5
515,KWARA,03-01-2024,0
515,LAGOS,03-01-2024,0
515,NASARAWA,03-01-2024,0
515,NIGER,03-01-2024,0
515,OGUN,03-01-2024,1
515,ONDO,03-01-2024,0
515,OSUN,03-01-2024,0
515,OYO,03-01-2024,0
515,PLATEAU,03-01-2024,0
515,RIVERS,03-01-2024,1
515,SOKOTO,03-01-2024,0
515,TARABA,03-01-2024,0
515,YOBE,03-01-2024,0
515,ZAMFARA,03-01-2024,0
515,FCT,03-01-2024,0
515,FOREIGN,03-01-2024,0
510,ABIA,03-01-2024,1
510,ADAMAWA,03-01-2024,0
510,AKWA IBOM,03-01-2024,3
510,BAUCHI,03-01-2024,0
510,BAYELSA,03-01-2024,0
510,BENUE,03-01-2024,1
510,BORNO,03-01-2024,0
510,CROSS RIVER,03-01-2024,0
510,DELTA,03-01-2024,1
510,EBONYI,03-01-2024,4
510,EDO,03-01-2024,1
510,EKITI,03-01-2024,0
510,ENUGU,03-01-2024,10
510,GOMBE,03-01-2024,0
510,IMO,03-01-2024,9
510,JIGAWA,03-01-2024,0
510,KADUNA,03-01-2024,0
510,KANO,03-01-2024,0
510,KATSINA,03-01-2024,0
510,KEBBI,03-01-2024,0
510,KOGI,03-01-2024,0
510,KWARA,03-01-2024,0
510,LAGOS,03-01-2024,0
510,NASARAWA,03-01-2024,0
510,NIGER,03-01-2024,0
510,OGUN,03-01-2024,0
510,ONDO,03-01-2024,0
510,OSUN,03-01-2024,0
510,OYO,03-01-2024,0
510,PLATEAU,03-01-2024,0
510,RIVERS,03-01-2024,0
510,SOKOTO,03-01-2024,0
510,TARABA,03-01-2024,0
510,YOBE,03-01-2024,0
510,ZAMFARA,03-01-2024,0
510,FCT,03-01-2024,0
510,FOREIGN,03-01-2024,0
505,ABIA,03-01-2024,0
505,ADAMAWA,03-01-2024,0
505,AKWA IBOM,03-01-2024,0
505,BAUCHI,03-01-2024,0
505,BAYELSA,03-01-2024,0
505,BENUE,03-01-2024,0
505,BORNO,03-01-2024,0
505,CROSS RIVER,03-01-2024,0
505,DELTA,03-01-2024,0
505,EBONYI,03-01-2024,1
505,EDO,03-01-2024,0
505,EKITI,03-01-2024,0
505,ENUGU,03-01-2024,0
505,GOMBE,03-01-2024,0
505,IMO,03-01-2024,1
505,JIGAWA,03-01-2024,0
505,KADUNA,03-01-2024,0
505,KANO,03-01-2024,0
505,KATSINA,03-01-2024,0
505,KEBBI,03-01-2024,0
505,KOGI,03-01-2024,0
505,KWARA,03-01-2024,0
505,LAGOS,03-01-2024,0
505,NASARAWA,03-01-2024,0
505,NIGER,03-01-2024,0
505,OGUN,03-01-2024,0
505,ONDO,03-01-2024,0
505,OSUN,03-01-2024,0
505,OYO,03-01-2024,0
505,PLATEAU,03-01-2024,0
505,RIVERS,03-01-2024,0
505,SOKOTO,03-01-2024,0
505,TARABA,03-01-2024,0
505,YOBE,03-01-2024,0
505,ZAMFARA,03-01-2024,0
505,FCT,03-01-2024,0
505,FOREIGN,03-01-2024,0
514,ABIA,03-01-2024,0
514,ADAMAWA,03-01-2024,0
514,AKWA IBOM,03-01-2024,0
514,BAUCHI,03-01-2024,0
514,BAYELSA,03-01-2024,0
514,BENUE,03-01-2024,0
514,BORNO,03-01-2024,0
514,CROSS RIVER,03-01-2024,0
514,DELTA,03-01-2024,0
514,EBONYI,03-01-2024,0
514,EDO,03-01-2024,0
514,EKITI,03-01-2024,0
514,ENUGU,03-01-2024,1
514,GOMBE,03-01-2024,0
514,IMO,03-01-2024,3
514,JIGAWA,03-01-2024,0
514,KADUNA,03-01-2024,0
514,KANO,03-01-2024,0
514,KATSINA,03-01-2024,0
514,KEBBI,03-01-2024,0
514,KOGI,03-01-2024,0
514,KWARA,03-01-2024,0
514,LAGOS,03-01-2024,0
514,NASARAWA,03-01-2024,0
514,NIGER,03-01-2024,0
514,OGUN,03-01-2024,0
514,ONDO,03-01-2024,0
514,OSUN,03-01-2024,0
514,OYO,03-01-2024,0
514,PLATEAU,03-01-2024,0
514,RIVERS,03-01-2024,0
514,SOKOTO,03-01-2024,0
514,TARABA,03-01-2024,0
514,YOBE,03-01-2024,0
514,ZAMFARA,03-01-2024,0
514,FCT,03-01-2024,0
514,FOREIGN,03-01-2024,0
503,ABIA,03-01-2024,0
503,ADAMAWA,03-01-2024,0
503,AKWA IBOM,03-01-2024,0
503,BAUCHI,03-01-2024,0
503,BAYELSA,03-01-2024,0
503,BENUE,03-01-2024,0
503,BORNO,03-01-2024,0
503,CROSS RIVER,03-01-2024,0
503,DELTA,03-01-2024,0
503,EBONYI,03-01-2024,2
503,EDO,03-01-2024,0
503,EKITI,03-01-2024,0
503,ENUGU,03-01-2024,0
503,GOMBE,03-01-2024,0
503,IMO,03-01-2024,10
503,JIGAWA,03-01-2024,0
503,KADUNA,03-01-2024,0
503,KANO,03-01-2024,0
503,KATSINA,03-01-2024,0
503,KEBBI,03-01-2024,0
503,KOGI,03-01-2024,0
503,KWARA,03-01-2024,0
503,LAGOS,03-01-2024,0
503,NASARAWA,03-01-2024,0
503,NIGER,03-01-2024,0
503,OGUN,03-01-2024,0
503,ONDO,03-01-2024,0
503,OSUN,03-01-2024,0
503,OYO,03-01-2024,0
503,PLATEAU,03-01-2024,1
503,RIVERS,03-01-2024,2
503,SOKOTO,03-01-2024,0
503,TARABA,03-01-2024,0
503,YOBE,03-01-2024,0
503,ZAMFARA,03-01-2024,0
503,FCT,03-01-2024,0
503,FOREIGN,03-01-2024,0
501,ABIA,03-01-2024,3
501,ADAMAWA,03-01-2024,0
501,AKWA IBOM,03-01-2024,1
501,BAUCHI,03-01-2024,0
501,BAYELSA,03-01-2024,0
501,BENUE,03-01-2024,0
501,BORNO,03-01-2024,0
501,CROSS RIVER,03-01-2024,1
501,DELTA,03-01-2024,0
501,EBONYI,03-01-2024,3
501,EDO,03-01-2024,0
501,EKITI,03-01-2024,0
501,ENUGU,03-01-2024,2
501,GOMBE,03-01-2024,0
501,IMO,03-01-2024,31
501,JIGAWA,03-01-2024,0
501,KADUNA,03-01-2024,0
501,KANO,03-01-2024,0
501,KATSINA,03-01-2024,0
501,KEBBI,03-01-2024,0
501,KOGI,03-01-2024,0
501,KWARA,03-01-2024,0
501,LAGOS,03-01-2024,0
501,NASARAWA,03-01-2024,0
501,NIGER,03-01-2024,0
501,OGUN,03-01-2024,0
501,ONDO,03-01-2024,0
501,OSUN,03-01-2024,0
501,OYO,03-01-2024,0
501,PLATEAU,03-01-2024,0
501,RIVERS,03-01-2024,0
501,SOKOTO,03-01-2024,0
501,TARABA,03-01-2024,0
501,YOBE,03-01-2024,0
501,ZAMFARA,03-01-2024,0
501,FCT,03-01-2024,0
501,FOREIGN,03-01-2024,0
502,ABIA,03-01-2024,0
502,ADAMAWA,03-01-2024,0
502,AKWA IBOM,03-01-2024,0
502,BAUCHI,03-01-2024,0
502,BAYELSA,03-01-2024,0
502,BENUE,03-01-2024,0
502,BORNO,03-01-2024,0
502,CROSS RIVER,03-01-2024,0
502,DELTA,03-01-2024,0
502,EBONYI,03-01-2024,0
502,EDO,03-01-2024,0
502,EKITI,03-01-2024,0
502,ENUGU,03-01-2024,0
502,GOMBE,03-01-2024,0
502,IMO,03-01-2024,0
502,JIGAWA,03-01-2024,0
502,KADUNA,03-01-2024,0
502,KANO,03-01-2024,0
502,KATSINA,03-01-2024,0
502,KEBBI,03-01-2024,0
502,KOGI,03-01-2024,0
502,KWARA,03-01-2024,0
502,LAGOS,03-01-2024,0
502,NASARAWA,03-01-2024,0
502,NIGER,03-01-2024,0
502,OGUN,03-01-2024,0
502,ONDO,03-01-2024,0
502,OSUN,03-01-2024,0
502,OYO,03-01-2024,0
502,PLATEAU,03-01-2024,0
502,RIVERS,03-01-2024,0
502,SOKOTO,03-01-2024,0
502,TARABA,03-01-2024,0
502,YOBE,03-01-2024,0
502,ZAMFARA,03-01-2024,0
502,FCT,03-01-2024,0
502,FOREIGN,03-01-2024,0
335,ABIA,03-01-2024,2
335,ADAMAWA,03-01-2024,0
335,AKWA IBOM,03-01-2024,2
335,BAUCHI,03-01-2024,0
335,BAYELSA,03-01-2024,0
335,BENUE,03-01-2024,2
335,BORNO,03-01-2024,0
335,CROSS RIVER,03-01-2024,2
335,DELTA,03-01-2024,1
335,EBONYI,03-01-2024,46
335,EDO,03-01-2024,0
335,EKITI,03-01-2024,0
335,ENUGU,03-01-2024,52
335,GOMBE,03-01-2024,0
335,IMO,03-01-2024,12
335,JIGAWA,03-01-2024,0
335,KADUNA,03-01-2024,0
335,KANO,03-01-2024,0
335,KATSINA,03-01-2024,0
335,KEBBI,03-01-2024,0
335,KOGI,03-01-2024,0
335,KWARA,03-01-2024,0
335,LAGOS,03-01-2024,0
335,NASARAWA,03-01-2024,0
335,NIGER,03-01-2024,0
335,OGUN,03-01-2024,0
335,ONDO,03-01-2024,0
335,OSUN,03-01-2024,0
335,OYO,03-01-2024,0
335,PLATEAU,03-01-2024,0
335,RIVERS,03-01-2024,0
335,SOKOTO,03-01-2024,0
335,TARABA,03-01-2024,1
335,YOBE,03-01-2024,0
335,ZAMFARA,03-01-2024,1
335,FCT,03-01-2024,0
335,FOREIGN,03-01-2024,0
323,ABIA,03-01-2024,1
323,ADAMAWA,03-01-2024,2
323,AKWA IBOM,03-01-2024,0
323,BAUCHI,03-01-2024,0
323,BAYELSA,03-01-2024,0
323,BENUE,03-01-2024,0
323,BORNO,03-01-2024,0
323,CROSS RIVER,03-01-2024,0
323,DELTA,03-01-2024,0
323,EBONYI,03-01-2024,12
323,EDO,03-01-2024,0
323,EKITI,03-01-2024,0
323,ENUGU,03-01-2024,25
323,GOMBE,03-01-2024,0
323,IMO,03-01-2024,2
323,JIGAWA,03-01-2024,0
323,KADUNA,03-01-2024,1
323,KANO,03-01-2024,0
323,KATSINA,03-01-2024,0
323,KEBBI,03-01-2024,0
323,KOGI,03-01-2024,0
323,KWARA,03-01-2024,0
323,LAGOS,03-01-2024,0
323,NASARAWA,03-01-2024,0
323,NIGER,03-01-2024,0
323,OGUN,03-01-2024,0
323,ONDO,03-01-2024,0
323,OSUN,03-01-2024,0
323,OYO,03-01-2024,0
323,PLATEAU,03-01-2024,9
323,RIVERS,03-01-2024,0
323,SOKOTO,03-01-2024,0
323,TARABA,03-01-2024,0
323,YOBE,03-01-2024,0
323,ZAMFARA,03-01-2024,0
323,FCT,03-01-2024,0
323,FOREIGN,03-01-2024,0
326,ABIA,03-01-2024,3
326,ADAMAWA,03-01-2024,0
326,AKWA IBOM,03-01-2024,1
326,BAUCHI,03-01-2024,0
326,BAYELSA,03-01-2024,0
326,BENUE,03-01-2024,0
326,BORNO,03-01-2024,0
326,CROSS RIVER,03-01-2024,0
326,DELTA,03-01-2024,0
326,EBONYI,03-01-2024,11
326,EDO,03-01-2024,0
326,EKITI,03-01-2024,0
326,ENUGU,03-01-2024,8
326,GOMBE,03-01-2024,0
326,IMO,03-01-2024,3
326,JIGAWA,03-01-2024,0
326,KADUNA,03-01-2024,0
326,KANO,03-01-2024,0
326,KATSINA,03-01-2024,0
326,KEBBI,03-01-2024,0
326,KOGI,03-01-2024,0
326,KWARA,03-01-2024,0
326,LAGOS,03-01-2024,0
326,NASARAWA,03-01-2024,0
326,NIGER,03-01-2024,0
326,OGUN,03-01-2024,0
326,ONDO,03-01-2024,0
326,OSUN,03-01-2024,0
326,OYO,03-01-2024,0
326,PLATEAU,03-01-2024,0
326,RIVERS,03-01-2024,0
326,SOKOTO,03-01-2024,0
326,TARABA,03-01-2024,1
326,YOBE,03-01-2024,0
326,ZAMFARA,03-01-2024,0
326,FCT,03-01-2024,0
326,FOREIGN,03-01-2024,0
327,ABIA,03-01-2024,0
327,ADAMAWA,03-01-2024,0
327,AKWA IBOM,03-01-2024,0
327,BAUCHI,03-01-2024,0
327,BAYELSA,03-01-2024,0
327,BENUE,03-01-2024,0
327,BORNO,03-01-2024,0
327,CROSS RIVER,03-01-2024,0
327,DELTA,03-01-2024,0
327,EBONYI,03-01-2024,0
327,EDO,03-01-2024,0
327,EKITI,03-01-2024,0
327,ENUGU,03-01-2024,5
327,GOMBE,03-01-2024,0
327,IMO,03-01-2024,2
327,JIGAWA,03-01-2024,0
327,KADUNA,03-01-2024,0
327,KANO,03-01-2024,0
327,KATSINA,03-01-2024,0
327,KEBBI,03-01-2024,0
327,KOGI,03-01-2024,0
327,KWARA,03-01-2024,0
327,LAGOS,03-01-2024,0
327,NASARAWA,03-01-2024,0
327,NIGER,03-01-2024,0
327,OGUN,03-01-2024,0
327,ONDO,03-01-2024,0
327,OSUN,03-01-2024,0
327,OYO,03-01-2024,0
327,PLATEAU,03-01-2024,1
327,RIVERS,03-01-2024,0
327,SOKOTO,03-01-2024,0
327,TARABA,03-01-2024,0
327,YOBE,03-01-2024,0
327,ZAMFARA,03-01-2024,0
327,FCT,03-01-2024,0
327,FOREIGN,03-01-2024,0
333,ABIA,03-01-2024,43
333,ADAMAWA,03-01-2024,0
333,AKWA IBOM,03-01-2024,7
333,BAUCHI,03-01-2024,0
333,BAYELSA,03-01-2024,0
333,BENUE,03-01-2024,4
333,BORNO,03-01-2024,0
333,CROSS RIVER,03-01-2024,11
333,DELTA,03-01-2024,10
333,EBONYI,03-01-2024,174
333,EDO,03-01-2024,2
333,EKITI,03-01-2024,0
333,ENUGU,03-01-2024,388
333,GOMBE,03-01-2024,1
333,IMO,03-01-2024,58
333,JIGAWA,03-01-2024,0
333,KADUNA,03-01-2024,0
333,KANO,03-01-2024,0
333,KATSINA,03-01-2024,0
333,KEBBI,03-01-2024,0
333,KOGI,03-01-2024,4
333,KWARA,03-01-2024,0
333,LAGOS,03-01-2024,1
333,NASARAWA,03-01-2024,0
333,NIGER,03-01-2024,0
333,OGUN,03-01-2024,0
333,ONDO,03-01-2024,0
333,OSUN,03-01-2024,2
333,OYO,03-01-2024,0
333,PLATEAU,03-01-2024,0
333,RIVERS,03-01-2024,0
333,SOKOTO,03-01-2024,0
333,TARABA,03-01-2024,1
333,YOBE,03-01-2024,0
333,ZAMFARA,03-01-2024,0
333,FCT,03-01-2024,0
333,FOREIGN,03-01-2024,1
338,ABIA,03-01-2024,65
338,ADAMAWA,03-01-2024,2
338,AKWA IBOM,03-01-2024,17
338,BAUCHI,03-01-2024,0
338,BAYELSA,03-01-2024,0
338,BENUE,03-01-2024,5
338,BORNO,03-01-2024,0
338,CROSS RIVER,03-01-2024,8
338,DELTA,03-01-2024,8
338,EBONYI,03-01-2024,259
338,EDO,03-01-2024,4
338,EKITI,03-01-2024,0
338,ENUGU,03-01-2024,462
338,GOMBE,03-01-2024,0
338,IMO,03-01-2024,90
338,JIGAWA,03-01-2024,0
338,KADUNA,03-01-2024,0
338,KANO,03-01-2024,0
338,KATSINA,03-01-2024,0
338,KEBBI,03-01-2024,0
338,KOGI,03-01-2024,8
338,KWARA,03-01-2024,0
338,LAGOS,03-01-2024,0
338,NASARAWA,03-01-2024,1
338,NIGER,03-01-2024,0
338,OGUN,03-01-2024,0
338,ONDO,03-01-2024,0
338,OSUN,03-01-2024,1
338,OYO,03-01-2024,4
338,PLATEAU,03-01-2024,0
338,RIVERS,03-01-2024,6
338,SOKOTO,03-01-2024,0
338,TARABA,03-01-2024,0
338,YOBE,03-01-2024,0
338,ZAMFARA,03-01-2024,0
338,FCT,03-01-2024,0
338,FOREIGN,03-01-2024,0
328,ABIA,03-01-2024,40
328,ADAMAWA,03-01-2024,1
328,AKWA IBOM,03-01-2024,5
328,BAUCHI,03-01-2024,0
328,BAYELSA,03-01-2024,0
328,BENUE,03-01-2024,0
328,BORNO,03-01-2024,0
328,CROSS RIVER,03-01-2024,0
328,DELTA,03-01-2024,7
328,EBONYI,03-01-2024,136
328,EDO,03-01-2024,0
328,EKITI,03-01-2024,1
328,ENUGU,03-01-2024,92
328,GOMBE,03-01-2024,0
328,IMO,03-01-2024,58
328,JIGAWA,03-01-2024,0
328,KADUNA,03-01-2024,0
328,KANO,03-01-2024,0
328,KATSINA,03-01-2024,0
328,KEBBI,03-01-2024,0
328,KOGI,03-01-2024,1
328,KWARA,03-01-2024,0
328,LAGOS,03-01-2024,0
328,NASARAWA,03-01-2024,0
328,NIGER,03-01-2024,0
328,OGUN,03-01-2024,1
328,ONDO,03-01-2024,1
328,OSUN,03-01-2024,0
328,OYO,03-01-2024,0
328,PLATEAU,03-01-2024,0
328,RIVERS,03-01-2024,3
328,SOKOTO,03-01-2024,0
328,TARABA,03-01-2024,0
328,YOBE,03-01-2024,0
328,ZAMFARA,03-01-2024,0
328,FCT,03-01-2024,0
328,FOREIGN,03-01-2024,0
337,ABIA,03-01-2024,59
337,ADAMAWA,03-01-2024,0
337,AKWA IBOM,03-01-2024,6
337,BAUCHI,03-01-2024,0
337,BAYELSA,03-01-2024,0
337,BENUE,03-01-2024,7
337,BORNO,03-01-2024,0
337,CROSS RIVER,03-01-2024,6
337,DELTA,03-01-2024,3
337,EBONYI,03-01-2024,189
337,EDO,03-01-2024,0
337,EKITI,03-01-2024,0
337,ENUGU,03-01-2024,147
337,GOMBE,03-01-2024,0
337,IMO,03-01-2024,39
337,JIGAWA,03-01-2024,0
337,KADUNA,03-01-2024,0
337,KANO,03-01-2024,0
337,KATSINA,03-01-2024,0
337,KEBBI,03-01-2024,0
337,KOGI,03-01-2024,4
337,KWARA,03-01-2024,0
337,LAGOS,03-01-2024,0
337,NASARAWA,03-01-2024,0
337,NIGER,03-01-2024,0
337,OGUN,03-01-2024,0
337,ONDO,03-01-2024,0
337,OSUN,03-01-2024,4
337,OYO,03-01-2024,0
337,PLATEAU,03-01-2024,2
337,RIVERS,03-01-2024,0
337,SOKOTO,03-01-2024,0
337,TARABA,03-01-2024,0
337,YOBE,03-01-2024,0
337,ZAMFARA,03-01-2024,0
337,FCT,03-01-2024,0
337,FOREIGN,03-01-2024,0
324,ABIA,03-01-2024,8
324,ADAMAWA,03-01-2024,0
324,AKWA IBOM,03-01-2024,0
324,BAUCHI,03-01-2024,0
324,BAYELSA,03-01-2024,0
324,BENUE,03-01-2024,1
324,BORNO,03-01-2024,0
324,CROSS RIVER,03-01-2024,0
324,DELTA,03-01-2024,6
324,EBONYI,03-01-2024,13
324,EDO,03-01-2024,1
324,EKITI,03-01-2024,0
324,ENUGU,03-01-2024,39
324,GOMBE,03-01-2024,0
324,IMO,03-01-2024,28
324,JIGAWA,03-01-2024,0
324,KADUNA,03-01-2024,0
324,KANO,03-01-2024,0
324,KATSINA,03-01-2024,0
324,KEBBI,03-01-2024,0
324,KOGI,03-01-2024,0
324,KWARA,03-01-2024,0
324,LAGOS,03-01-2024,0
324,NASARAWA,03-01-2024,0
324,NIGER,03-01-2024,0
324,OGUN,03-01-2024,0
324,ONDO,03-01-2024,0
324,OSUN,03-01-2024,0
324,OYO,03-01-2024,0
324,PLATEAU,03-01-2024,0
324,RIVERS,03-01-2024,0
324,SOKOTO,03-01-2024,0
324,TARABA,03-01-2024,0
324,YOBE,03-01-2024,0
324,ZAMFARA,03-01-2024,0
324,FCT,03-01-2024,0
324,FOREIGN,03-01-2024,0
332,ABIA,03-01-2024,6
332,ADAMAWA,03-01-2024,0
332,AKWA IBOM,03-01-2024,0
332,BAUCHI,03-01-2024,0
332,BAYELSA,03-01-2024,1
332,BENUE,03-01-2024,0
332,BORNO,03-01-2024,0
332,CROSS RIVER,03-01-2024,2
332,DELTA,03-01-2024,1
332,EBONYI,03-01-2024,6
332,EDO,03-01-2024,2
332,EKITI,03-01-2024,0
332,ENUGU,03-01-2024,23
332,GOMBE,03-01-2024,12
332,IMO,03-01-2024,0
332,JIGAWA,03-01-2024,0
332,KADUNA,03-01-2024,0
332,KANO,03-01-2024,0
332,KATSINA,03-01-2024,0
332,KEBBI,03-01-2024,0
332,KOGI,03-01-2024,1
332,KWARA,03-01-2024,0
332,LAGOS,03-01-2024,0
332,NASARAWA,03-01-2024,0
332,NIGER,03-01-2024,0
332,OGUN,03-01-2024,0
332,ONDO,03-01-2024,0
332,OSUN,03-01-2024,0
332,OYO,03-01-2024,0
332,PLATEAU,03-01-2024,0
332,RIVERS,03-01-2024,0
332,SOKOTO,03-01-2024,0
332,TARABA,03-01-2024,0
332,YOBE,03-01-2024,0
332,ZAMFARA,03-01-2024,0
332,FCT,03-01-2024,0
332,FOREIGN,03-01-2024,0
329,ABIA,03-01-2024,1
329,ADAMAWA,03-01-2024,2
329,AKWA IBOM,03-01-2024,1
329,BAUCHI,03-01-2024,3
329,BAYELSA,03-01-2024,0
329,BENUE,03-01-2024,0
329,BORNO,03-01-2024,0
329,CROSS RIVER,03-01-2024,1
329,DELTA,03-01-2024,0
329,EBONYI,03-01-2024,31
329,EDO,03-01-2024,0
329,EKITI,03-01-2024,0
329,ENUGU,03-01-2024,39
329,GOMBE,03-01-2024,0
329,IMO,03-01-2024,1
329,JIGAWA,03-01-2024,0
329,KADUNA,03-01-2024,0
329,KANO,03-01-2024,0
329,KATSINA,03-01-2024,0
329,KEBBI,03-01-2024,0
329,KOGI,03-01-2024,1
329,KWARA,03-01-2024,0
329,LAGOS,03-01-2024,0
329,NASARAWA,03-01-2024,0
329,NIGER,03-01-2024,0
329,OGUN,03-01-2024,0
329,ONDO,03-01-2024,0
329,OSUN,03-01-2024,0
329,OYO,03-01-2024,0
329,PLATEAU,03-01-2024,1
329,RIVERS,03-01-2024,0
329,SOKOTO,03-01-2024,0
329,TARABA,03-01-2024,0
329,YOBE,03-01-2024,0
329,ZAMFARA,03-01-2024,0
329,FCT,03-01-2024,0
329,FOREIGN,03-01-2024,0
336,ABIA,03-01-2024,3
336,ADAMAWA,03-01-2024,0
336,AKWA IBOM,03-01-2024,0
336,BAUCHI,03-01-2024,0
336,BAYELSA,03-01-2024,0
336,BENUE,03-01-2024,0
336,BORNO,03-01-2024,0
336,CROSS RIVER,03-01-2024,1
336,DELTA,03-01-2024,0
336,EBONYI,03-01-2024,3
336,EDO,03-01-2024,0
336,EKITI,03-01-2024,0
336,ENUGU,03-01-2024,18
336,GOMBE,03-01-2024,0
336,IMO,03-01-2024,5
336,JIGAWA,03-01-2024,0
336,KADUNA,03-01-2024,0
336,KANO,03-01-2024,0
336,KATSINA,03-01-2024,0
336,KEBBI,03-01-2024,0
336,KOGI,03-01-2024,0
336,KWARA,03-01-2024,0
336,LAGOS,03-01-2024,0
336,NASARAWA,03-01-2024,0
336,NIGER,03-01-2024,0
336,OGUN,03-01-2024,0
336,ONDO,03-01-2024,0
336,OSUN,03-01-2024,0
336,OYO,03-01-2024,0
336,PLATEAU,03-01-2024,0
336,RIVERS,03-01-2024,0
336,SOKOTO,03-01-2024,0
336,TARABA,03-01-2024,0
336,YOBE,03-01-2024,0
336,ZAMFARA,03-01-2024,0
336,FCT,03-01-2024,0
336,FOREIGN,03-01-2024,0
330,ABIA,03-01-2024,3
330,ADAMAWA,03-01-2024,0
330,AKWA IBOM,03-01-2024,0
330,BAUCHI,03-01-2024,0
330,BAYELSA,03-01-2024,0
330,BENUE,03-01-2024,0
330,BORNO,03-01-2024,0
330,CROSS RIVER,03-01-2024,0
330,DELTA,03-01-2024,3
330,EBONYI,03-01-2024,17
330,EDO,03-01-2024,0
330,EKITI,03-01-2024,0
330,ENUGU,03-01-2024,29
330,GOMBE,03-01-2024,0
330,IMO,03-01-2024,7
330,JIGAWA,03-01-2024,0
330,KADUNA,03-01-2024,0
330,KANO,03-01-2024,0
330,KATSINA,03-01-2024,0
330,KEBBI,03-01-2024,0
330,KOGI,03-01-2024,1
330,KWARA,03-01-2024,0
330,LAGOS,03-01-2024,0
330,NASARAWA,03-01-2024,0
330,NIGER,03-01-2024,0
330,OGUN,03-01-2024,0
330,ONDO,03-01-2024,0
330,OSUN,03-01-2024,0
330,OYO,03-01-2024,0
330,PLATEAU,03-01-2024,1
330,RIVERS,03-01-2024,1
330,SOKOTO,03-01-2024,0
330,TARABA,03-01-2024,0
330,YOBE,03-01-2024,0
330,ZAMFARA,03-01-2024,0
330,FCT,03-01-2024,0
