school_id,state,timestamp,population
795,ONDO,02-01-2024,2
795,OSUN,02-01-2024,5
795,OYO,02-01-2024,4
795,PLATEAU,02-01-2024,0
795,RIVERS,02-01-2024,4
795,SOKOTO,02-01-2024,0
795,TARABA,02-01-2024,0
795,YOBE,02-01-2024,0
795,ZAMFARA,02-01-2024,0
795,FCT,02-01-2024,0
795,FOREIGN,02-01-2024,1
804,ABIA,02-01-2024,66
804,ADAMAWA,02-01-2024,0
804,AKWA IBOM,02-01-2024,23
804,BAUCHI,02-01-2024,0
804,BAYELSA,02-01-2024,2
804,BENUE,02-01-2024,2
804,BORNO,02-01-2024,0
804,CROSS RIVER,02-01-2024,12
804,DELTA,02-01-2024,31
804,EBONYI,02-01-2024,208
804,EDO,02-01-2024,4
804,EKITI,02-01-2024,0
804,ENUGU,02-01-2024,352
804,GOMBE,02-01-2024,0
804,IMO,02-01-2024,125
804,JIGAWA,02-01-2024,0
804,KADUNA,02-01-2024,0
804,KANO,02-01-2024,0
804,KATSINA,02-01-2024,0
804,KEBBI,02-01-2024,0
804,KOGI,02-01-2024,9
804,KWARA,02-01-2024,0
804,LAGOS,02-01-2024,0
804,NASARAWA,02-01-2024,0
804,NIGER,02-01-2024,0
804,OGUN,02-01-2024,3
804,ONDO,02-01-2024,0
804,OSUN,02-01-2024,6
804,OYO,02-01-2024,1
804,PLATEAU,02-01-2024,0
804,RIVERS,02-01-2024,5
804,SOKOTO,02-01-2024,0
804,TARABA,02-01-2024,0
804,YOBE,02-01-2024,0
804,ZAMFARA,02-01-2024,0
804,FCT,02-01-2024,0
804,FOREIGN,02-01-2024,2
800,ABIA,02-01-2024,37
800,ADAMAWA,02-01-2024,0
800,AKWA IBOM,02-01-2024,0
800,BAUCHI,02-01-2024,0
800,BAYELSA,02-01-2024,0
800,BENUE,02-01-2024,0
800,BORNO,02-01-2024,0
800,CROSS RIVER,02-01-2024,1
800,DELTA,02-01-2024,4
800,EBONYI,02-01-2024,16
800,EDO,02-01-2024,0
800,EKITI,02-01-2024,0
800,ENUGU,02-01-2024,73
800,GOMBE,02-01-2024,0
800,IMO,02-01-2024,80
800,JIGAWA,02-01-2024,0
800,KADUNA,02-01-2024,0
800,KANO,02-01-2024,0
800,KATSINA,02-01-2024,0
800,KEBBI,02-01-2024,0
800,KOGI,02-01-2024,2
800,KWARA,02-01-2024,0
800,LAGOS,02-01-2024,0
800,NASARAWA,02-01-2024,0
800,NIGER,02-01-2024,0
800,OGUN,02-01-2024,0
800,ONDO,02-01-2024,0
800,OSUN,02-01-2024,0
800,OYO,02-01-2024,0
800,PLATEAU,02-01-2024,0
800,RIVERS,02-01-2024,1
800,SOKOTO,02-01-2024,0
800,TARABA,02-01-2024,0
800,YOBE,02-01-2024,0
800,ZAMFARA,02-01-2024,0
800,FCT,02-01-2024,0
800,FOREIGN,02-01-2024,0
801,ABIA,02-01-2024,85
801,ADAMAWA,02-01-2024,0
801,AKWA IBOM,02-01-2024,15
801,BAUCHI,02-01-2024,1
801,BAYELSA,02-01-2024,0
801,BENUE,02-01-2024,1
801,BORNO,02-01-2024,0
801,CROSS RIVER,02-01-2024,5
801,DELTA,02-01-2024,44
801,EBONYI,02-01-2024,272
801,EDO,02-01-2024,2
801,EKITI,02-01-2024,0
801,ENUGU,02-01-2024,445
801,GOMBE,02-01-2024,0
801,IMO,02-01-2024,155
801,JIGAWA,02-01-2024,0
801,KADUNA,02-01-2024,2
801,KANO,02-01-2024,0
801,KATSINA,02-01-2024,1
801,KEBBI,02-01-2024,0
801,KOGI,02-01-2024,7
801,KWARA,02-01-2024,0
801,LAGOS,02-01-2024,0
801,NASARAWA,02-01-2024,0
801,NIGER,02-01-2024,0
801,OGUN,02-01-2024,1
801,ONDO,02-01-2024,3
801,OSUN,02-01-2024,2
801,OYO,02-01-2024,2
801,PLATEAU,02-01-2024,0
801,RIVERS,02-01-2024,6
801,SOKOTO,02-01-2024,0
801,TARABA,02-01-2024,1
801,YOBE,02-01-2024,0
801,ZAMFARA,02-01-2024,0
801,FCT,02-01-2024,0
801,FOREIGN,02-01-2024,0
791,ABIA,02-01-2024,78
791,ADAMAWA,02-01-2024,7
791,AKWA IBOM,02-01-2024,39
791,BAUCHI,02-01-2024,3
791,BAYELSA,02-01-2024,0
791,BENUE,02-01-2024,26
791,BORNO,02-01-2024,1
791,CROSS RIVER,02-01-2024,44
791,DELTA,02-01-2024,40
791,EBONYI,02-01-2024,349
791,EDO,02-01-2024,0
791,EKITI,02-01-2024,1
791,ENUGU,02-01-2024,444
791,GOMBE,02-01-2024,2
791,IMO,02-01-2024,255
791,JIGAWA,02-01-2024,2
791,KADUNA,02-01-2024,5
791,KANO,02-01-2024,3
791,KATSINA,02-01-2024,6
791,KEBBI,02-01-2024,0
791,KOGI,02-01-2024,31
791,KWARA,02-01-2024,5
791,LAGOS,02-01-2024,0
791,NASARAWA,02-01-2024,9
791,NIGER,02-01-2024,0
791,OGUN,02-01-2024,3
791,ONDO,02-01-2024,0
791,OSUN,02-01-2024,12
791,OYO,02-01-2024,2
791,PLATEAU,02-01-2024,5
791,RIVERS,02-01-2024,3
791,SOKOTO,02-01-2024,1
791,TARABA,02-01-2024,3
791,YOBE,02-01-2024,2
791,ZAMFARA,02-01-2024,0
791,FCT,02-01-2024,0
791,FOREIGN,02-01-2024,0
796,ABIA,02-01-2024,22
796,ADAMAWA,02-01-2024,0
796,AKWA IBOM,02-01-2024,11
796,BAUCHI,02-01-2024,0
796,BAYELSA,02-01-2024,0
796,BENUE,02-01-2024,0
796,BORNO,02-01-2024,0
796,CROSS RIVER,02-01-2024,6
796,DELTA,02-01-2024,8
796,EBONYI,02-01-2024,56
796,EDO,02-01-2024,2
796,EKITI,02-01-2024,0
796,ENUGU,02-01-2024,87
796,GOMBE,02-01-2024,0
796,IMO,02-01-2024,57
796,JIGAWA,02-01-2024,0
796,KADUNA,02-01-2024,0
796,KANO,02-01-2024,0
796,KATSINA,02-01-2024,0
796,KEBBI,02-01-2024,0
796,KOGI,02-01-2024,8
796,KWARA,02-01-2024,0
796,LAGOS,02-01-2024,0
796,NASARAWA,02-01-2024,0
796,NIGER,02-01-2024,0
796,OGUN,02-01-2024,1
796,ONDO,02-01-2024,0
796,OSUN,02-01-2024,2
796,OYO,02-01-2024,1
796,PLATEAU,02-01-2024,1
796,RIVERS,02-01-2024,4
796,SOKOTO,02-01-2024,0
796,TARABA,02-01-2024,0
796,YOBE,02-01-2024,0
796,ZAMFARA,02-01-2024,0
796,FCT,02-01-2024,0
796,FOREIGN,02-01-2024,1
794,ABIA,02-01-2024,74
794,ADAMAWA,02-01-2024,1
794,AKWA IBOM,02-01-2024,22
794,BAUCHI,02-01-2024,0
794,BAYELSA,02-01-2024,0
794,BENUE,02-01-2024,8
794,BORNO,02-01-2024,0
794,CROSS RIVER,02-01-2024,10
794,DELTA,02-01-2024,21
794,EBONYI,02-01-2024,218
794,EDO,02-01-2024,7
794,EKITI,02-01-2024,0
794,ENUGU,02-01-2024,425
794,GOMBE,02-01-2024,0
794,IMO,02-01-2024,203
794,JIGAWA,02-01-2024,1
794,KADUNA,02-01-2024,2
794,KANO,02-01-2024,0
794,KATSINA,02-01-2024,1
794,KEBBI,02-01-2024,0
794,KOGI,02-01-2024,7
794,KWARA,02-01-2024,1
794,LAGOS,02-01-2024,0
794,NASARAWA,02-01-2024,0
794,NIGER,02-01-2024,0
794,OGUN,02-01-2024,2
794,ONDO,02-01-2024,1
794,OSUN,02-01-2024,4
794,OYO,02-01-2024,0
794,PLATEAU,02-01-2024,1
794,RIVERS,02-01-2024,5
794,SOKOTO,02-01-2024,0
794,TARABA,02-01-2024,0
794,YOBE,02-01-2024,0
794,ZAMFARA,02-01-2024,0
794,FCT,02-01-2024,0
794,FOREIGN,02-01-2024,0
798,ABIA,02-01-2024,43
798,ADAMAWA,02-01-2024,0
798,AKWA IBOM,02-01-2024,10
798,BAUCHI,02-01-2024,0
798,BAYELSA,02-01-2024,0
798,BENUE,02-01-2024,8
798,BORNO,02-01-2024,0
798,CROSS RIVER,02-01-2024,8
798,DELTA,02-01-2024,20
798,EBONYI,02-01-2024,160
798,EDO,02-01-2024,0
798,EKITI,02-01-2024,0
798,ENUGU,02-01-2024,275
798,GOMBE,02-01-2024,3
798,IMO,02-01-2024,127
798,JIGAWA,02-01-2024,0
798,KADUNA,02-01-2024,0
798,KANO,02-01-2024,4
798,KATSINA,02-01-2024,0
798,KEBBI,02-01-2024,0
798,KOGI,02-01-2024,14
798,KWARA,02-01-2024,5
798,LAGOS,02-01-2024,0
798,NASARAWA,02-01-2024,0
798,NIGER,02-01-2024,0
798,OGUN,02-01-2024,0
798,ONDO,02-01-2024,0
798,OSUN,02-01-2024,6
798,OYO,02-01-2024,0
798,PLATEAU,02-01-2024,2
798,RIVERS,02-01-2024,2
798,SOKOTO,02-01-2024,0
798,TARABA,02-01-2024,0
798,YOBE,02-01-2024,0
798,ZAMFARA,02-01-2024,0
798,FCT,02-01-2024,0
798,FOREIGN,02-01-2024,3
799,ABIA,02-01-2024,61
799,ADAMAWA,02-01-2024,0
799,AKWA IBOM,02-01-2024,6
799,BAUCHI,02-01-2024,0
799,BAYELSA,02-01-2024,0
799,BENUE,02-01-2024,2
799,BORNO,02-01-2024,0
799,CROSS RIVER,02-01-2024,2
799,DELTA,02-01-2024,13
799,EBONYI,02-01-2024,142
799,EDO,02-01-2024,0
799,EKITI,02-01-2024,0
799,ENUGU,02-01-2024,192
799,GOMBE,02-01-2024,0
799,IMO,02-01-2024,202
799,JIGAWA,02-01-2024,0
799,KADUNA,02-01-2024,1
799,KANO,02-01-2024,0
799,KATSINA,02-01-2024,0
799,KEBBI,02-01-2024,0
799,KOGI,02-01-2024,3
799,KWARA,02-01-2024,3
799,LAGOS,02-01-2024,0
799,NASARAWA,02-01-2024,0
799,NIGER,02-01-2024,0
799,OGUN,02-01-2024,0
799,ONDO,02-01-2024,0
799,OSUN,02-01-2024,4
799,OYO,02-01-2024,0
799,PLATEAU,02-01-2024,0
799,RIVERS,02-01-2024,4
799,SOKOTO,02-01-2024,0
799,TARABA,02-01-2024,1
799,YOBE,02-01-2024,0
799,ZAMFARA,02-01-2024,0
799,FCT,02-01-2024,0
799,FOREIGN,02-01-2024,0
877,ABIA,02-01-2024,9
877,ADAMAWA,02-01-2024,0
877,AKWA IBOM,02-01-2024,0
877,BAUCHI,02-01-2024,0
877,BAYELSA,02-01-2024,0
877,BENUE,02-01-2024,0
877,BORNO,02-01-2024,0
877,CROSS RIVER,02-01-2024,0
877,DELTA,02-01-2024,4
877,EBONYI,02-01-2024,6
877,EDO,02-01-2024,1
877,EKITI,02-01-2024,0
877,ENUGU,02-01-2024,58
877,GOMBE,02-01-2024,0
877,IMO,02-01-2024,44
877,JIGAWA,02-01-2024,0
877,KADUNA,02-01-2024,0
877,KANO,02-01-2024,0
877,KATSINA,02-01-2024,0
877,KEBBI,02-01-2024,0
877,KOGI,02-01-2024,0
877,KWARA,02-01-2024,0
877,LAGOS,02-01-2024,0
877,NASARAWA,02-01-2024,0
877,NIGER,02-01-2024,0
877,OGUN,02-01-2024,1
877,ONDO,02-01-2024,0
877,OSUN,02-01-2024,0
877,OYO,02-01-2024,0
877,PLATEAU,02-01-2024,0
877,RIVERS,02-01-2024,0
877,SOKOTO,02-01-2024,0
877,TARABA,02-01-2024,0
877,YOBE,02-01-2024,0
877,ZAMFARA,02-01-2024,0
877,FCT,02-01-2024,0
877,FOREIGN,02-01-2024,0
879,ABIA,02-01-2024,74
879,ADAMAWA,02-01-2024,0
879,AKWA IBOM,02-01-2024,10
879,BAUCHI,02-01-2024,0
879,BAYELSA,02-01-2024,0
879,BENUE,02-01-2024,17
879,BORNO,02-01-2024,0
879,CROSS RIVER,02-01-2024,6
879,DELTA,02-01-2024,25
879,EBONYI,02-01-2024,269
879,EDO,02-01-2024,3
879,EKITI,02-01-2024,2
879,ENUGU,02-01-2024,600
879,GOMBE,02-01-2024,0
879,IMO,02-01-2024,335
879,JIGAWA,02-01-2024,0
879,KADUNA,02-01-2024,0
879,KANO,02-01-2024,0
879,KATSINA,02-01-2024,0
879,KEBBI,02-01-2024,0
879,KOGI,02-01-2024,9
879,KWARA,02-01-2024,3
879,LAGOS,02-01-2024,0
879,NASARAWA,02-01-2024,1
879,NIGER,02-01-2024,0
879,OGUN,02-01-2024,0
879,ONDO,02-01-2024,2
879,OSUN,02-01-2024,14
879,OYO,02-01-2024,0
879,PLATEAU,02-01-2024,3
879,RIVERS,02-01-2024,8
879,SOKOTO,02-01-2024,0
879,TARABA,02-01-2024,0
879,YOBE,02-01-2024,0
879,ZAMFARA,02-01-2024,0
879,FCT,02-01-2024,0
879,FOREIGN,02-01-2024,3
878,ABIA,02-01-2024,77
878,ADAMAWA,02-01-2024,2
878,AKWA IBOM,02-01-2024,10
878,BAUCHI,02-01-2024,0
878,BAYELSA,02-01-2024,0
878,BENUE,02-01-2024,6
878,BORNO,02-01-2024,0
878,CROSS RIVER,02-01-2024,2
878,DELTA,02-01-2024,16
878,EBONYI,02-01-2024,140
878,EDO,02-01-2024,1
878,EKITI,02-01-2024,0
878,ENUGU,02-01-2024,229
878,GOMBE,02-01-2024,0
878,IMO,02-01-2024,230
878,JIGAWA,02-01-2024,0
878,KADUNA,02-01-2024,0
878,KANO,02-01-2024,0
878,KATSINA,02-01-2024,0
878,KEBBI,02-01-2024,0
878,KOGI,02-01-2024,3
878,KWARA,02-01-2024,2
878,LAGOS,02-01-2024,0
878,NASARAWA,02-01-2024,1
878,NIGER,02-01-2024,0
878,OGUN,02-01-2024,0
878,ONDO,02-01-2024,0
878,OSUN,02-01-2024,6
878,OYO,02-01-2024,1
878,PLATEAU,02-01-2024,1
878,RIVERS,02-01-2024,0
878,SOKOTO,02-01-2024,0
878,TARABA,02-01-2024,0
878,YOBE,02-01-2024,0
878,ZAMFARA,02-01-2024,0
878,FCT,02-01-2024,0
878,FOREIGN,02-01-2024,0
882,ABIA,02-01-2024,122
882,ADAMAWA,02-01-2024,0
882,AKWA IBOM,02-01-2024,12
882,BAUCHI,02-01-2024,0
882,BAYELSA,02-01-2024,0
882,BENUE,02-01-2024,7
882,BORNO,02-01-2024,0
882,CROSS RIVER,02-01-2024,11
882,DELTA,02-01-2024,48
882,EBONYI,02-01-2024,299
882,EDO,02-01-2024,2
882,EKITI,02-01-2024,0
882,ENUGU,02-01-2024,496
882,GOMBE,02-01-2024,0
882,IMO,02-01-2024,491
882,JIGAWA,02-01-2024,0
882,KADUNA,02-01-2024,0
882,KANO,02-01-2024,1
882,KATSINA,02-01-2024,2
882,KEBBI,02-01-2024,0
882,KOGI,02-01-2024,12
882,KWARA,02-01-2024,16
882,LAGOS,02-01-2024,0
882,NASARAWA,02-01-2024,1
882,NIGER,02-01-2024,2
882,OGUN,02-01-2024,0
882,ONDO,02-01-2024,2
882,OSUN,02-01-2024,11
882,OYO,02-01-2024,1
882,PLATEAU,02-01-2024,1
882,RIVERS,02-01-2024,4
882,SOKOTO,02-01-2024,0
882,TARABA,02-01-2024,0
882,YOBE,02-01-2024,0
882,ZAMFARA,02-01-2024,0
882,FCT,02-01-2024,0
882,FOREIGN,02-01-2024,0
881,ABIA,02-01-2024,69
881,ADAMAWA,02-01-2024,0
881,AKWA IBOM,02-01-2024,11
881,BAUCHI,02-01-2024,0
881,BAYELSA,02-01-2024,0
881,BENUE,02-01-2024,6
881,BORNO,02-01-2024,0
881,CROSS RIVER,02-01-2024,1
881,DELTA,02-01-2024,11
881,EBONYI,02-01-2024,138
881,EDO,02-01-2024,0
881,EKITI,02-01-2024,1
881,ENUGU,02-01-2024,194
881,GOMBE,02-01-2024,0
881,IMO,02-01-2024,259
881,JIGAWA,02-01-2024,0
881,KADUNA,02-01-2024,0
881,KANO,02-01-2024,0
881,KATSINA,02-01-2024,0
881,KEBBI,02-01-2024,0
881,KOGI,02-01-2024,6
881,KWARA,02-01-2024,2
881,LAGOS,02-01-2024,0
881,NASARAWA,02-01-2024,0
881,NIGER,02-01-2024,1
881,OGUN,02-01-2024,0
881,ONDO,02-01-2024,0
881,OSUN,02-01-2024,0
881,OYO,02-01-2024,0
881,PLATEAU,02-01-2024,0
881,RIVERS,02-01-2024,0
881,SOKOTO,02-01-2024,0
881,TARABA,02-01-2024,0
881,YOBE,02-01-2024,0
881,ZAMFARA,02-01-2024,0
881,FCT,02-01-2024,0
881,FOREIGN,02-01-2024,0
880,ABIA,02-01-2024,0
880,ADAMAWA,02-01-2024,0
880,AKWA IBOM,02-01-2024,0
880,BAUCHI,02-01-2024,0
880,BAYELSA,02-01-2024,0
880,BENUE,02-01-2024,0
880,BORNO,02-01-2024,0
880,CROSS RIVER,02-01-2024,0
880,DELTA,02-01-2024,0
880,EBONYI,02-01-2024,0
880,EDO,02-01-2024,0
880,EKITI,02-01-2024,0
880,ENUGU,02-01-2024,0
880,GOMBE,02-01-2024,0
880,IMO,02-01-2024,0
880,JIGAWA,02-01-2024,0
880,KADUNA,02-01-2024,0
880,KANO,02-01-2024,0
880,KATSINA,02-01-2024,0
880,KEBBI,02-01-2024,0
880,KOGI,02-01-2024,0
880,KWARA,02-01-2024,0
880,LAGOS,02-01-2024,0
880,NASARAWA,02-01-2024,0
880,NIGER,02-01-2024,0
880,OGUN,02-01-2024,0
880,ONDO,02-01-2024,0
880,OSUN,02-01-2024,8
880,OYO,02-01-2024,0
880,PLATEAU,02-01-2024,0
880,RIVERS,02-01-2024,4
880,SOKOTO,02-01-2024,0
880,TARABA,02-01-2024,0
880,YOBE,02-01-2024,0
880,ZAMFARA,02-01-2024,0
880,FCT,02-01-2024,0
880,FOREIGN,02-01-2024,0
722,ABIA,02-01-2024,1
722,ADAMAWA,02-01-2024,0
722,AKWA IBOM,02-01-2024,0
722,BAUCHI,02-01-2024,0
722,BAYELSA,02-01-2024,0
722,BENUE,02-01-2024,0
722,BORNO,02-01-2024,0
722,CROSS RIVER,02-01-2024,0
722,DELTA,02-01-2024,4
722,EBONYI,02-01-2024,35
722,EDO,02-01-2024,0
722,EKITI,02-01-2024,0
722,ENUGU,02-01-2024,53
722,GOMBE,02-01-2024,0
722,IMO,02-01-2024,63
722,JIGAWA,02-01-2024,0
722,KADUNA,02-01-2024,0
722,KANO,02-01-2024,0
722,KATSINA,02-01-2024,0
722,KEBBI,02-01-2024,0
722,KOGI,02-01-2024,0
722,KWARA,02-01-2024,0
722,LAGOS,02-01-2024,0
722,NASARAWA,02-01-2024,0
722,NIGER,02-01-2024,0
722,OGUN,02-01-2024,0
722,ONDO,02-01-2024,0
722,OSUN,02-01-2024,0
722,OYO,02-01-2024,2
722,PLATEAU,02-01-2024,0
722,RIVERS,02-01-2024,0
722,SOKOTO,02-01-2024,0
722,TARABA,02-01-2024,0
722,YOBE,02-01-2024,0
722,ZAMFARA,02-01-2024,0
722,FCT,02-01-2024,0
722,FOREIGN,02-01-2024,0
720,ABIA,02-01-2024,14
720,ADAMAWA,02-01-2024,0
720,AKWA IBOM,02-01-2024,0
720,BAUCHI,02-01-2024,0
720,BAYELSA,02-01-2024,0
720,BENUE,02-01-2024,2
720,BORNO,02-01-2024,0
720,CROSS RIVER,02-01-2024,1
720,DELTA,02-01-2024,51
720,EBONYI,02-01-2024,49
720,EDO,02-01-2024,0
720,EKITI,02-01-2024,0
720,ENUGU,02-01-2024,82
720,GOMBE,02-01-2024,0
720,IMO,02-01-2024,70
720,JIGAWA,02-01-2024,0
720,KADUNA,02-01-2024,0
720,KANO,02-01-2024,0
720,KATSINA,02-01-2024,0
720,KEBBI,02-01-2024,0
720,KOGI,02-01-2024,0
720,KWARA,02-01-2024,2
720,LAGOS,02-01-2024,1
720,NASARAWA,02-01-2024,0
720,NIGER,02-01-2024,0
720,OGUN,02-01-2024,1
720,ONDO,02-01-2024,0
720,OSUN,02-01-2024,0
720,OYO,02-01-2024,0
720,PLATEAU,02-01-2024,0
720,RIVERS,02-01-2024,4
720,SOKOTO,02-01-2024,0
720,TARABA,02-01-2024,0
720,YOBE,02-01-2024,0
720,ZAMFARA,02-01-2024,0
720,FCT,02-01-2024,0
720,FOREIGN,02-01-2024,0
723,ABIA,02-01-2024,117
723,ADAMAWA,02-01-2024,0
723,AKWA IBOM,02-01-2024,10
723,BAUCHI,02-01-2024,0
723,BAYELSA,02-01-2024,0
723,BENUE,02-01-2024,3
723,BORNO,02-01-2024,0
723,CROSS RIVER,02-01-2024,3
723,DELTA,02-01-2024,0
723,EBONYI,02-01-2024,238
723,EDO,02-01-2024,2
723,EKITI,02-01-2024,0
723,ENUGU,02-01-2024,230
723,GOMBE,02-01-2024,0
723,IMO,02-01-2024,376
723,JIGAWA,02-01-2024,0
723,KADUNA,02-01-2024,0
723,KANO,02-01-2024,0
723,KATSINA,02-01-2024,0
723,KEBBI,02-01-2024,0
723,KOGI,02-01-2024,8
723,KWARA,02-01-2024,0
723,LAGOS,02-01-2024,0
723,NASARAWA,02-01-2024,0
723,NIGER,02-01-2024,0
723,OGUN,02-01-2024,0
723,ONDO,02-01-2024,0
723,OSUN,02-01-2024,0
723,OYO,02-01-2024,0
723,PLATEAU,02-01-2024,1
723,RIVERS,02-01-2024,1
723,SOKOTO,02-01-2024,0
723,TARABA,02-01-2024,0
723,YOBE,02-01-2024,0
723,ZAMFARA,02-01-2024,0
723,FCT,02-01-2024,0
723,FOREIGN,02-01-2024,0
716,ABIA,02-01-2024,22
716,ADAMAWA,02-01-2024,0
716,AKWA IBOM,02-01-2024,4
716,BAUCHI,02-01-2024,0
716,BAYELSA,02-01-2024,0
716,BENUE,02-01-2024,0
716,BORNO,02-01-2024,0
716,CROSS RIVER,02-01-2024,0
716,DELTA,02-01-2024,3
716,EBONYI,02-01-2024,63
716,EDO,02-01-2024,0
716,EKITI,02-01-2024,0
716,ENUGU,02-01-2024,48
716,GOMBE,02-01-2024,0
716,IMO,02-01-2024,28
716,JIGAWA,02-01-2024,0
716,KADUNA,02-01-2024,0
716,KANO,02-01-2024,0
716,KATSINA,02-01-2024,0
716,KEBBI,02-01-2024,0
716,KOGI,02-01-2024,0
716,KWARA,02-01-2024,0
716,LAGOS,02-01-2024,0
716,NASARAWA,02-01-2024,0
716,NIGER,02-01-2024,0
716,OGUN,02-01-2024,0
716,ONDO,02-01-2024,0
716,OSUN,02-01-2024,0
716,OYO,02-01-2024,0
716,PLATEAU,02-01-2024,0
716,RIVERS,02-01-2024,0
716,SOKOTO,02-01-2024,0
716,TARABA,02-01-2024,0
716,YOBE,02-01-2024,0
716,ZAMFARA,02-01-2024,0
716,FCT,02-01-2024,0
716,FOREIGN,02-01-2024,0
719,ABIA,02-01-2024,15
719,ADAMAWA,02-01-2024,0
719,AKWA IBOM,02-01-2024,3
719,BAUCHI,02-01-2024,0
719,BAYELSA,02-01-2024,0
719,BENUE,02-01-2024,0
719,BORNO,02-01-2024,0
719,CROSS RIVER,02-01-2024,0
719,DELTA,02-01-2024,3
719,EBONYI,02-01-2024,45
719,EDO,02-01-2024,0
719,EKITI,02-01-2024,0
719,ENUGU,02-01-2024,43
719,GOMBE,02-01-2024,0
719,IMO,02-01-2024,21
719,JIGAWA,02-01-2024,0
719,KADUNA,02-01-2024,0
719,KANO,02-01-2024,0
719,KATSINA,02-01-2024,0
719,KEBBI,02-01-2024,0
719,KOGI,02-01-2024,0
719,KWARA,02-01-2024,0
719,LAGOS,02-01-2024,0
719,NASARAWA,02-01-2024,0
719,NIGER,02-01-2024,0
719,OGUN,02-01-2024,0
719,ONDO,02-01-2024,0
719,OSUN,02-01-2024,0
719,OYO,02-01-2024,0
719,PLATEAU,02-01-2024,0
719,RIVERS,02-01-2024,0
719,SOKOTO,02-01-2024,0
719,TARABA,02-01-2024,0
719,YOBE,02-01-2024,0
719,ZAMFARA,02-01-2024,0
719,FCT,02-01-2024,0
719,FOREIGN,02-01-2024,0
717,ABIA,02-01-2024,3
717,ADAMAWA,02-01-2024,0
717,AKWA IBOM,02-01-2024,0
717,BAUCHI,02-01-2024,0
717,BAYELSA,02-01-2024,1
717,BENUE,02-01-2024,0
717,BORNO,02-01-2024,0
717,CROSS RIVER,02-01-2024,0
717,DELTA,02-01-2024,4
717,EBONYI,02-01-2024,4
717,EDO,02-01-2024,0
717,EKITI,02-01-2024,0
717,ENUGU,02-01-2024,8
717,GOMBE,02-01-2024,0
717,IMO,02-01-2024,10
717,JIGAWA,02-01-2024,0
717,KADUNA,02-01-2024,0
717,KANO,02-01-2024,0
717,KATSINA,02-01-2024,0
717,KEBBI,02-01-2024,0
717,KOGI,02-01-2024,1
717,KWARA,02-01-2024,0
717,LAGOS,02-01-2024,0
717,NASARAWA,02-01-2024,0
717,NIGER,02-01-2024,0
717,OGUN,02-01-2024,0
717,ONDO,02-01-2024,0
717,OSUN,02-01-2024,0
717,OYO,02-01-2024,1
717,PLATEAU,02-01-2024,0
717,RIVERS,02-01-2024,0
717,SOKOTO,02-01-2024,0
717,TARABA,02-01-2024,0
717,YOBE,02-01-2024,0
717,ZAMFARA,02-01-2024,0
717,FCT,02-01-2024,0
717,FOREIGN,02-01-2024,0
714,ABIA,02-01-2024,0
714,ADAMAWA,02-01-2024,0
714,AKWA IBOM,02-01-2024,0
714,BAUCHI,02-01-2024,0
714,BAYELSA,02-01-2024,0
714,BENUE,02-01-2024,0
714,BORNO,02-01-2024,0
714,CROSS RIVER,02-01-2024,0
714,DELTA,02-01-2024,0
714,EBONYI,02-01-2024,0
714,EDO,02-01-2024,0
714,EKITI,02-01-2024,0
714,ENUGU,02-01-2024,5
714,GOMBE,02-01-2024,0
714,IMO,02-01-2024,17
714,JIGAWA,02-01-2024,0
714,KADUNA,02-01-2024,0
714,KANO,02-01-2024,0
714,KATSINA,02-01-2024,0
714,KEBBI,02-01-2024,0
714,KOGI,02-01-2024,0
714,KWARA,02-01-2024,0
714,LAGOS,02-01-2024,0
714,NASARAWA,02-01-2024,0
714,NIGER,02-01-2024,0
714,OGUN,02-01-2024,0
714,ONDO,02-01-2024,0
714,OSUN,02-01-2024,2
714,OYO,02-01-2024,1
714,PLATEAU,02-01-2024,0
714,RIVERS,02-01-2024,0
714,SOKOTO,02-01-2024,0
714,TARABA,02-01-2024,0
714,YOBE,02-01-2024,0
714,ZAMFARA,02-01-2024,0
714,FCT,02-01-2024,0
714,FOREIGN,02-01-2024,0
718,ABIA,02-01-2024,23
718,ADAMAWA,02-01-2024,0
718,AKWA IBOM,02-01-2024,0
718,BAUCHI,02-01-2024,0
718,BAYELSA,02-01-2024,0
718,BENUE,02-01-2024,1
718,BORNO,02-01-2024,0
718,CROSS RIVER,02-01-2024,0
718,DELTA,02-01-2024,27
718,EBONYI,02-01-2024,92
718,EDO,02-01-2024,0
718,EKITI,02-01-2024,0
718,ENUGU,02-01-2024,77
718,GOMBE,02-01-2024,0
718,IMO,02-01-2024,100
718,JIGAWA,02-01-2024,0
718,KADUNA,02-01-2024,0
718,KANO,02-01-2024,0
718,KATSINA,02-01-2024,0
718,KEBBI,02-01-2024,0
718,KOGI,02-01-2024,10
718,KWARA,02-01-2024,0
718,LAGOS,02-01-2024,0
718,NASARAWA,02-01-2024,0
718,NIGER,02-01-2024,0
718,OGUN,02-01-2024,0
718,ONDO,02-01-2024,6
718,OSUN,02-01-2024,0
718,OYO,02-01-2024,2
718,PLATEAU,02-01-2024,0
718,RIVERS,02-01-2024,0
718,SOKOTO,02-01-2024,0
718,TARABA,02-01-2024,0
718,YOBE,02-01-2024,0
718,ZAMFARA,02-01-2024,0
718,FCT,02-01-2024,0
718,FOREIGN,02-01-2024,0
721,ABIA,02-01-2024,1
721,ADAMAWA,02-01-2024,0
721,AKWA IBOM,02-01-2024,0
721,BAUCHI,02-01-2024,0
721,BAYELSA,02-01-2024,0
