school_id,class,timestamp,gender,population
2038,PRY1,01-01-2023,Female,24
2038,PRY2,01-01-2023,Male,9
2038,PRY2,01-01-2023,Female,15
2038,PRY3,01-01-2023,Male,18
2038,PRY3,01-01-2023,Female,24
2038,PRY4,01-01-2023,Male,16
2038,PRY4,01-01-2023,Female,10
2038,PRY5,01-01-2023,Male,16
2038,PRY5,01-01-2023,Female,26
2038,PRY6,01-01-2023,Male,13
2038,PRY6,01-01-2023,Female,12
2039,ECCDE1,01-01-2023,Male,10
2039,ECCDE1,01-01-2023,Female,17
2039,ECCDE2,01-01-2023,Male,8
2039,ECCDE2,01-01-2023,Female,12
2039,ECCDE3,01-01-2023,Male,10
2039,ECCDE3,01-01-2023,Female,16
2039,PRY1,01-01-2023,Male,10
2039,PRY1,01-01-2023,Female,16
2039,PRY2,01-01-2023,Male,12
2039,PRY2,01-01-2023,Female,14
2039,PRY3,01-01-2023,Male,13
2039,PRY3,01-01-2023,Female,11
2039,PRY4,01-01-2023,Male,18
2039,PRY4,01-01-2023,Female,8
2039,PRY5,01-01-2023,Male,25
2039,PRY5,01-01-2023,Female,10
2039,PRY6,01-01-2023,Male,13
2039,PRY6,01-01-2023,Female,18
2040,ECCDE1,01-01-2023,Male,9
2040,ECCDE1,01-01-2023,Female,16
2040,ECCDE2,01-01-2023,Male,8
2040,ECCDE2,01-01-2023,Female,7
2040,ECCDE3,01-01-2023,Male,8
2040,ECCDE3,01-01-2023,Female,10
2040,PRY1,01-01-2023,Male,10
2040,PRY1,01-01-2023,Female,10
2040,PRY2,01-01-2023,Male,9
2040,PRY2,01-01-2023,Female,11
2040,PRY3,01-01-2023,Male,9
2040,PRY3,01-01-2023,Female,11
2040,PRY4,01-01-2023,Male,15
2040,PRY4,01-01-2023,Female,20
2040,PRY5,01-01-2023,Male,8
2040,PRY5,01-01-2023,Female,9
2040,PRY6,01-01-2023,Male,12
2040,PRY6,01-01-2023,Female,10
2041,ECCDE1,01-01-2023,Male,68
2041,ECCDE1,01-01-2023,Female,69
2041,ECCDE2,01-01-2023,Male,33
2041,ECCDE2,01-01-2023,Female,37
2041,ECCDE3,01-01-2023,Male,50
2041,ECCDE3,01-01-2023,Female,38
2041,PRY1,01-01-2023,Male,36
2041,PRY1,01-01-2023,Female,38
2041,PRY2,01-01-2023,Male,44
2041,PRY2,01-01-2023,Female,37
2041,PRY3,01-01-2023,Male,43
2041,PRY3,01-01-2023,Female,34
2041,PRY4,01-01-2023,Male,37
2041,PRY4,01-01-2023,Female,43
2041,PRY5,01-01-2023,Male,46
2041,PRY5,01-01-2023,Female,36
2041,PRY6,01-01-2023,Male,39
2041,PRY6,01-01-2023,Female,28
2042,ECCDE1,01-01-2023,Male,28
2042,ECCDE1,01-01-2023,Female,29
2042,ECCDE2,01-01-2023,Male,11
2042,ECCDE2,01-01-2023,Female,16
2042,ECCDE3,01-01-2023,Male,17
2042,ECCDE3,01-01-2023,Female,18
2042,PRY1,01-01-2023,Male,18
2042,PRY1,01-01-2023,Female,19
2042,PRY2,01-01-2023,Male,26
2042,PRY2,01-01-2023,Female,18
2042,PRY3,01-01-2023,Male,26
2042,PRY3,01-01-2023,Female,17
2042,PRY4,01-01-2023,Male,28
2042,PRY4,01-01-2023,Female,18
2042,PRY5,01-01-2023,Male,35
2042,PRY5,01-01-2023,Female,27
2042,PRY6,01-01-2023,Male,19
2042,PRY6,01-01-2023,Female,12
2043,ECCDE1,01-01-2023,Male,23
2043,ECCDE1,01-01-2023,Female,24
2043,ECCDE2,01-01-2023,Male,18
2043,ECCDE2,01-01-2023,Female,19
2043,ECCDE3,01-01-2023,Male,21
2043,ECCDE3,01-01-2023,Female,19
2043,PRY1,01-01-2023,Male,18
2043,PRY1,01-01-2023,Female,18
2043,PRY2,01-01-2023,Male,22
2043,PRY2,01-01-2023,Female,15
2043,PRY3,01-01-2023,Male,20
2043,PRY3,01-01-2023,Female,13
2043,PRY4,01-01-2023,Male,24
2043,PRY4,01-01-2023,Female,26
2043,PRY5,01-01-2023,Male,17
2043,PRY5,01-01-2023,Female,20
2043,PRY6,01-01-2023,Male,16
2043,PRY6,01-01-2023,Female,22
2044,ECCDE1,01-01-2023,Male,2
2044,ECCDE1,01-01-2023,Female,2
2044,ECCDE2,01-01-2023,Male,1
2044,ECCDE2,01-01-2023,Female,3
2044,ECCDE3,01-01-2023,Male,2
2044,ECCDE3,01-01-2023,Female,2
2044,PRY1,01-01-2023,Male,4
2044,PRY1,01-01-2023,Female,4
2044,PRY2,01-01-2023,Male,2
2044,PRY2,01-01-2023,Female,3
2044,PRY3,01-01-2023,Male,3
2044,PRY3,01-01-2023,Female,8
2044,PRY4,01-01-2023,Male,4
2044,PRY4,01-01-2023,Female,10
2044,PRY5,01-01-2023,Male,5
2044,PRY5,01-01-2023,Female,5
2044,PRY6,01-01-2023,Male,6
2044,PRY6,01-01-2023,Female,6
2045,ECCDE1,01-01-2023,Male,24
2045,ECCDE1,01-01-2023,Female,30
2045,ECCDE2,01-01-2023,Male,9
2045,ECCDE2,01-01-2023,Female,11
2045,ECCDE3,01-01-2023,Male,10
2045,ECCDE3,01-01-2023,Female,12
2045,PRY1,01-01-2023,Male,14
2045,PRY1,01-01-2023,Female,7
2045,PRY2,01-01-2023,Male,16
2045,PRY2,01-01-2023,Female,11
2045,PRY3,01-01-2023,Male,17
2045,PRY3,01-01-2023,Female,11
2045,PRY4,01-01-2023,Male,18
2045,PRY4,01-01-2023,Female,8
2045,PRY5,01-01-2023,Male,10
2045,PRY5,01-01-2023,Female,9
2045,PRY6,01-01-2023,Male,14
2045,PRY6,01-01-2023,Female,10
2046,ECCDE1,01-01-2023,Male,6
2046,ECCDE1,01-01-2023,Female,7
2046,ECCDE2,01-01-2023,Male,4
2046,ECCDE2,01-01-2023,Female,3
2046,ECCDE3,01-01-2023,Male,1
2046,ECCDE3,01-01-2023,Female,3
2046,PRY1,01-01-2023,Male,4
2046,PRY1,01-01-2023,Female,2
2046,PRY2,01-01-2023,Male,7
2046,PRY2,01-01-2023,Female,2
2046,PRY3,01-01-2023,Male,5
2046,PRY3,01-01-2023,Female,3
2046,PRY4,01-01-2023,Male,4
2046,PRY4,01-01-2023,Female,8
2046,PRY5,01-01-2023,Male,3
2046,PRY5,01-01-2023,Female,6
2046,PRY6,01-01-2023,Male,3
2046,PRY6,01-01-2023,Female,4
2047,ECCDE1,01-01-2023,Male,3
2047,ECCDE1,01-01-2023,Female,11
2047,ECCDE2,01-01-2023,Male,4
2047,ECCDE2,01-01-2023,Female,8
2047,ECCDE3,01-01-2023,Male,6
2047,ECCDE3,01-01-2023,Female,9
2047,PRY1,01-01-2023,Male,4
2047,PRY1,01-01-2023,Female,9
2047,PRY2,01-01-2023,Male,6
2047,PRY2,01-01-2023,Female,8
2047,PRY3,01-01-2023,Male,11
2047,PRY3,01-01-2023,Female,6
2047,PRY4,01-01-2023,Male,12
2047,PRY4,01-01-2023,Female,8
2047,PRY5,01-01-2023,Male,10
2047,PRY5,01-01-2023,Female,7
2047,PRY6,01-01-2023,Male,8
2047,PRY6,01-01-2023,Female,10
2048,ECCDE1,01-01-2023,Male,16
2048,ECCDE1,01-01-2023,Female,9
2048,ECCDE2,01-01-2023,Male,5
2048,ECCDE2,01-01-2023,Female,4
2048,ECCDE3,01-01-2023,Male,6
2048,ECCDE3,01-01-2023,Female,9
2048,PRY1,01-01-2023,Male,9
2048,PRY1,01-01-2023,Female,6
2048,PRY2,01-01-2023,Male,5
2048,PRY2,01-01-2023,Female,5
2048,PRY3,01-01-2023,Male,7
2048,PRY3,01-01-2023,Female,9
2048,PRY4,01-01-2023,Male,6
2048,PRY4,01-01-2023,Female,6
2048,PRY5,01-01-2023,Male,6
2048,PRY5,01-01-2023,Female,2
2048,PRY6,01-01-2023,Male,3
2048,PRY6,01-01-2023,Female,9
2049,ECCDE1,01-01-2023,Male,14
2049,ECCDE1,01-01-2023,Female,12
2049,ECCDE2,01-01-2023,Male,13
2049,ECCDE2,01-01-2023,Female,12
2049,ECCDE3,01-01-2023,Male,6
2049,ECCDE3,01-01-2023,Female,19
2049,PRY1,01-01-2023,Male,9
2049,PRY1,01-01-2023,Female,8
2049,PRY2,01-01-2023,Male,8
2049,PRY2,01-01-2023,Female,8
2049,PRY3,01-01-2023,Male,10
2049,PRY3,01-01-2023,Female,10
2049,PRY4,01-01-2023,Male,12
2049,PRY4,01-01-2023,Female,10
2049,PRY5,01-01-2023,Male,6
2049,PRY5,01-01-2023,Female,9
2049,PRY6,01-01-2023,Male,13
2049,PRY6,01-01-2023,Female,12
2050,ECCDE1,01-01-2023,Male,34
2050,ECCDE1,01-01-2023,Female,33
2050,ECCDE2,01-01-2023,Male,28
2050,ECCDE2,01-01-2023,Female,17
2050,ECCDE3,01-01-2023,Male,23
2050,ECCDE3,01-01-2023,Female,24
2050,PRY1,01-01-2023,Male,24
2050,PRY1,01-01-2023,Female,18
2050,PRY2,01-01-2023,Male,23
2050,PRY2,01-01-2023,Female,18
2050,PRY3,01-01-2023,Male,23
2050,PRY3,01-01-2023,Female,25
2050,PRY4,01-01-2023,Male,32
2050,PRY4,01-01-2023,Female,23
2050,PRY5,01-01-2023,Male,24
2050,PRY5,01-01-2023,Female,17
2050,PRY6,01-01-2023,Male,23
2050,PRY6,01-01-2023,Female,18
2051,ECCDE1,01-01-2023,Male,28
2051,ECCDE1,01-01-2023,Female,34
2051,ECCDE2,01-01-2023,Male,12
2051,ECCDE2,01-01-2023,Female,17
2051,ECCDE3,01-01-2023,Male,14
2051,ECCDE3,01-01-2023,Female,15
2051,PRY1,01-01-2023,Male,10
2051,PRY1,01-01-2023,Female,20
2051,PRY2,01-01-2023,Male,13
2051,PRY2,01-01-2023,Female,15
2051,PRY3,01-01-2023,Male,21
2051,PRY3,01-01-2023,Female,10
2051,PRY4,01-01-2023,Male,12
2051,PRY4,01-01-2023,Female,12
2051,PRY5,01-01-2023,Male,11
2051,PRY5,01-01-2023,Female,11
2051,PRY6,01-01-2023,Male,9
2051,PRY6,01-01-2023,Female,13
2052,ECCDE1,01-01-2023,Male,4
2052,ECCDE1,01-01-2023,Female,10
2052,ECCDE2,01-01-2023,Male,5
2052,ECCDE2,01-01-2023,Female,5
2052,ECCDE3,01-01-2023,Male,3
2052,ECCDE3,01-01-2023,Female,2
2052,PRY1,01-01-2023,Male,6
2052,PRY1,01-01-2023,Female,6
2052,PRY2,01-01-2023,Male,5
2052,PRY2,01-01-2023,Female,5
2052,PRY3,01-01-2023,Male,3
2052,PRY3,01-01-2023,Female,10
2052,PRY4,01-01-2023,Male,5
2052,PRY4,01-01-2023,Female,6
2052,PRY5,01-01-2023,Male,7
2052,PRY5,01-01-2023,Female,2
2052,PRY6,01-01-2023,Male,5
2052,PRY6,01-01-2023,Female,6
2053,ECCDE1,01-01-2023,Male,0
2053,ECCDE1,01-01-2023,Female,0
2053,ECCDE2,01-01-2023,Male,0
2053,ECCDE2,01-01-2023,Female,0
2053,ECCDE3,01-01-2023,Male,0
2053,ECCDE3,01-01-2023,Female,0
2053,PRY1,01-01-2023,Male,0
2053,PRY1,01-01-2023,Female,0
2053,PRY2,01-01-2023,Male,0
2053,PRY2,01-01-2023,Female,0
2053,PRY3,01-01-2023,Male,0
2053,PRY3,01-01-2023,Female,0
2053,PRY4,01-01-2023,Male,0
2053,PRY4,01-01-2023,Female,0
2053,PRY5,01-01-2023,Male,0
2053,PRY5,01-01-2023,Female,0
2053,PRY6,01-01-2023,Male,0
2053,PRY6,01-01-2023,Female,0
2054,ECCDE1,01-01-2023,Male,15
2054,ECCDE1,01-01-2023,Female,8
2054,ECCDE2,01-01-2023,Male,10
2054,ECCDE2,01-01-2023,Female,9
2054,ECCDE3,01-01-2023,Male,11
2054,ECCDE3,01-01-2023,Female,16
2054,PRY1,01-01-2023,Male,18
2054,PRY1,01-01-2023,Female,8
2054,PRY2,01-01-2023,Male,14
2054,PRY2,01-01-2023,Female,21
2054,PRY3,01-01-2023,Male,22
2054,PRY3,01-01-2023,Female,13
2054,PRY4,01-01-2023,Male,18
2054,PRY4,01-01-2023,Female,17
2054,PRY5,01-01-2023,Male,20
2054,PRY5,01-01-2023,Female,13
2054,PRY6,01-01-2023,Male,12
2054,PRY6,01-01-2023,Female,9
2055,ECCDE1,01-01-2023,Male,28
2055,ECCDE1,01-01-2023,Female,18
2055,ECCDE2,01-01-2023,Male,15
2055,ECCDE2,01-01-2023,Female,13
2055,ECCDE3,01-01-2023,Male,16
2055,ECCDE3,01-01-2023,Female,12
2055,PRY1,01-01-2023,Male,14
2055,PRY1,01-01-2023,Female,16
2055,PRY2,01-01-2023,Male,16
2055,PRY2,01-01-2023,Female,21
2055,PRY3,01-01-2023,Male,27
2055,PRY3,01-01-2023,Female,12
2055,PRY4,01-01-2023,Male,21
2055,PRY4,01-01-2023,Female,13
2055,PRY5,01-01-2023,Male,20
2055,PRY5,01-01-2023,Female,11
2055,PRY6,01-01-2023,Male,18
2055,PRY6,01-01-2023,Female,13
2056,ECCDE1,01-01-2023,Male,24
2056,ECCDE1,01-01-2023,Female,30
2056,ECCDE2,01-01-2023,Male,10
2056,ECCDE2,01-01-2023,Female,14
2056,ECCDE3,01-01-2023,Male,11
2056,ECCDE3,01-01-2023,Female,13
2056,PRY1,01-01-2023,Male,12
2056,PRY1,01-01-2023,Female,10
2056,PRY2,01-01-2023,Male,13
2056,PRY2,01-01-2023,Female,14
2056,PRY3,01-01-2023,Male,13
2056,PRY3,01-01-2023,Female,12
2056,PRY4,01-01-2023,Male,10
2056,PRY4,01-01-2023,Female,16
2056,PRY5,01-01-2023,Male,14
2056,PRY5,01-01-2023,Female,10
2056,PRY6,01-01-2023,Male,10
2056,PRY6,01-01-2023,Female,13
2057,ECCDE1,01-01-2023,Male,28
2057,ECCDE1,01-01-2023,Female,17
2057,ECCDE2,01-01-2023,Male,11
2057,ECCDE2,01-01-2023,Female,15
2057,ECCDE3,01-01-2023,Male,7
2057,ECCDE3,01-01-2023,Female,12
2057,PRY1,01-01-2023,Male,9
2057,PRY1,01-01-2023,Female,13
2057,PRY2,01-01-2023,Male,10
2057,PRY2,01-01-2023,Female,10
2057,PRY3,01-01-2023,Male,13
2057,PRY3,01-01-2023,Female,20
2057,PRY4,01-01-2023,Male,13
2057,PRY4,01-01-2023,Female,9
2057,PRY5,01-01-2023,Male,15
2057,PRY5,01-01-2023,Female,18
2057,PRY6,01-01-2023,Male,12
2057,PRY6,01-01-2023,Female,14
2058,ECCDE1,01-01-2023,Male,13
2058,ECCDE1,01-01-2023,Female,13
2058,ECCDE2,01-01-2023,Male,10
2058,ECCDE2,01-01-2023,Female,20
2058,ECCDE3,01-01-2023,Male,14
2058,ECCDE3,01-01-2023,Female,13
2058,PRY1,01-01-2023,Male,10
2058,PRY1,01-01-2023,Female,18
2058,PRY2,01-01-2023,Male,19
2058,PRY2,01-01-2023,Female,8
2058,PRY3,01-01-2023,Male,16
2058,PRY3,01-01-2023,Female,16
2058,PRY4,01-01-2023,Male,16
2058,PRY4,01-01-2023,Female,13
2058,PRY5,01-01-2023,Male,13
2058,PRY5,01-01-2023,Female,14
2058,PRY6,01-01-2023,Male,10
2058,PRY6,01-01-2023,Female,13
2059,ECCDE1,01-01-2023,Male,15
2059,ECCDE1,01-01-2023,Female,16
2059,ECCDE2,01-01-2023,Male,2
2059,ECCDE2,01-01-2023,Female,4
2059,ECCDE3,01-01-2023,Male,2
2059,ECCDE3,01-01-2023,Female,4
2059,PRY1,01-01-2023,Male,3
2059,PRY1,01-01-2023,Female,10
2059,PRY2,01-01-2023,Male,6
2059,PRY2,01-01-2023,Female,8
2059,PRY3,01-01-2023,Male,7
2059,PRY3,01-01-2023,Female,7
2059,PRY4,01-01-2023,Male,9
2059,PRY4,01-01-2023,Female,9
2059,PRY5,01-01-2023,Male,9
2059,PRY5,01-01-2023,Female,10
2059,PRY6,01-01-2023,Male,5
2059,PRY6,01-01-2023,Female,5
2060,ECCDE1,01-01-2023,Male,28
2060,ECCDE1,01-01-2023,Female,14
2060,ECCDE2,01-01-2023,Male,5
2060,ECCDE2,01-01-2023,Female,13
2060,ECCDE3,01-01-2023,Male,17
2060,ECCDE3,01-01-2023,Female,12
2060,PRY1,01-01-2023,Male,12
2060,PRY1,01-01-2023,Female,7
2060,PRY2,01-01-2023,Male,14
2060,PRY2,01-01-2023,Female,5
2060,PRY3,01-01-2023,Male,14
2060,PRY3,01-01-2023,Female,11
2060,PRY4,01-01-2023,Male,12
2060,PRY4,01-01-2023,Female,14
2060,PRY5,01-01-2023,Male,10
2060,PRY5,01-01-2023,Female,9
2060,PRY6,01-01-2023,Male,11
2060,PRY6,01-01-2023,Female,6
2061,ECCDE1,01-01-2023,Male,26
2061,ECCDE1,01-01-2023,Female,15
2061,ECCDE2,01-01-2023,Male,13
2061,ECCDE2,01-01-2023,Female,17
2061,ECCDE3,01-01-2023,Male,14
2061,ECCDE3,01-01-2023,Female,18
2061,PRY1,01-01-2023,Male,16
2061,PRY1,01-01-2023,Female,14
2061,PRY2,01-01-2023,Male,16
2061,PRY2,01-01-2023,Female,15
2061,PRY3,01-01-2023,Male,18
2061,PRY3,01-01-2023,Female,14
2061,PRY4,01-01-2023,Male,14
2061,PRY4,01-01-2023,Female,19
2061,PRY5,01-01-2023,Male,14
2061,PRY5,01-01-2023,Female,16
2061,PRY6,01-01-2023,Male,9
2061,PRY6,01-01-2023,Female,8
2062,ECCDE1,01-01-2023,Male,17
2062,ECCDE1,01-01-2023,Female,12
2062,ECCDE2,01-01-2023,Male,6
2062,ECCDE2,01-01-2023,Female,17
2062,ECCDE3,01-01-2023,Male,13
2062,ECCDE3,01-01-2023,Female,6
2062,PRY1,01-01-2023,Male,9
2062,PRY1,01-01-2023,Female,5
2062,PRY2,01-01-2023,Male,12
2062,PRY2,01-01-2023,Female,9
2062,PRY3,01-01-2023,Male,9
2062,PRY3,01-01-2023,Female,7
2062,PRY4,01-01-2023,Male,9
2062,PRY4,01-01-2023,Female,8
2062,PRY5,01-01-2023,Male,8
2062,PRY5,01-01-2023,Female,10
2062,PRY6,01-01-2023,Male,7
2062,PRY6,01-01-2023,Female,7
2063,ECCDE1,01-01-2023,Male,10
2063,ECCDE1,01-01-2023,Female,8
2063,ECCDE2,01-01-2023,Male,11
2063,ECCDE2,01-01-2023,Female,8
2063,ECCDE3,01-01-2023,Male,9
2063,ECCDE3,01-01-2023,Female,4
2063,PRY1,01-01-2023,Male,14
2063,PRY1,01-01-2023,Female,6
2063,PRY2,01-01-2023,Male,10
2063,PRY2,01-01-2023,Female,9
2063,PRY3,01-01-2023,Male,6
2063,PRY3,01-01-2023,Female,8
2063,PRY4,01-01-2023,Male,7
2063,PRY4,01-01-2023,Female,13
2063,PRY5,01-01-2023,Male,4
2063,PRY5,01-01-2023,Female,5
2063,PRY6,01-01-2023,Male,11
2063,PRY6,01-01-2023,Female,5
2064,ECCDE1,01-01-2023,Male,9
2064,ECCDE1,01-01-2023,Female,9
2064,ECCDE2,01-01-2023,Male,5
2064,ECCDE2,01-01-2023,Female,5
2064,ECCDE3,01-01-2023,Male,4
2064,ECCDE3,01-01-2023,Female,5
2064,PRY1,01-01-2023,Male,6
2064,PRY1,01-01-2023,Female,7
2064,PRY2,01-01-2023,Male,10
2064,PRY2,01-01-2023,Female,6
2064,PRY3,01-01-2023,Male,6
2064,PRY3,01-01-2023,Female,7
2064,PRY4,01-01-2023,Male,16
2064,PRY4,01-01-2023,Female,10
2064,PRY5,01-01-2023,Male,10
2064,PRY5,01-01-2023,Female,8
2064,PRY6,01-01-2023,Male,8
2064,PRY6,01-01-2023,Female,7
2065,ECCDE1,01-01-2023,Male,23
2065,ECCDE1,01-01-2023,Female,25
2065,ECCDE2,01-01-2023,Male,6
2065,ECCDE2,01-01-2023,Female,17
2065,ECCDE3,01-01-2023,Male,10
2065,ECCDE3,01-01-2023,Female,8
2065,PRY1,01-01-2023,Male,13
2065,PRY1,01-01-2023,Female,11
2065,PRY2,01-01-2023,Male,16
2065,PRY2,01-01-2023,Female,13
2065,PRY3,01-01-2023,Male,17
2065,PRY3,01-01-2023,Female,16
2065,PRY4,01-01-2023,Male,17
2065,PRY4,01-01-2023,Female,6
2065,PRY5,01-01-2023,Male,13
2065,PRY5,01-01-2023,Female,8
2065,PRY6,01-01-2023,Male,13
2065,PRY6,01-01-2023,Female,10
2066,ECCDE1,01-01-2023,Male,24
2066,ECCDE1,01-01-2023,Female,21
2066,ECCDE2,01-01-2023,Male,10
2066,ECCDE2,01-01-2023,Female,9
2066,ECCDE3,01-01-2023,Male,12
2066,ECCDE3,01-01-2023,Female,9
2066,PRY1,01-01-2023,Male,16
2066,PRY1,01-01-2023,Female,8
2066,PRY2,01-01-2023,Male,15
2066,PRY2,01-01-2023,Female,14
2066,PRY3,01-01-2023,Male,13
2066,PRY3,01-01-2023,Female,14
2066,PRY4,01-01-2023,Male,16
2066,PRY4,01-01-2023,Female,5
2066,PRY5,01-01-2023,Male,19
2066,PRY5,01-01-2023,Female,15
2066,PRY6,01-01-2023,Male,18
2066,PRY6,01-01-2023,Female,16
2067,ECCDE1,01-01-2023,Male,12
2067,ECCDE1,01-01-2023,Female,4
2067,ECCDE2,01-01-2023,Male,3
2067,ECCDE2,01-01-2023,Female,5
2067,ECCDE3,01-01-2023,Male,6
2067,ECCDE3,01-01-2023,Female,6
2067,PRY1,01-01-2023,Male,6
2067,PRY1,01-01-2023,Female,6
2067,PRY2,01-01-2023,Male,6
2067,PRY2,01-01-2023,Female,10
2067,PRY3,01-01-2023,Male,6
2067,PRY3,01-01-2023,Female,6
2067,PRY4,01-01-2023,Male,11
2067,PRY4,01-01-2023,Female,5
2067,PRY5,01-01-2023,Male,12
2067,PRY5,01-01-2023,Female,10
2067,PRY6,01-01-2023,Male,12
2067,PRY6,01-01-2023,Female,11
2068,ECCDE1,01-01-2023,Male,0
2068,ECCDE1,01-01-2023,Female,0
2068,ECCDE2,01-01-2023,Male,0
2068,ECCDE2,01-01-2023,Female,0
2068,ECCDE3,01-01-2023,Male,0
2068,ECCDE3,01-01-2023,Female,0
2068,PRY1,01-01-2023,Male,17
2068,PRY1,01-01-2023,Female,17
2068,PRY2,01-01-2023,Male,16
2068,PRY2,01-01-2023,Female,13
2068,PRY3,01-01-2023,Male,15
2068,PRY3,01-01-2023,Female,13
2068,PRY4,01-01-2023,Male,14
2068,PRY4,01-01-2023,Female,16
2068,PRY5,01-01-2023,Male,22
2068,PRY5,01-01-2023,Female,19
2068,PRY6,01-01-2023,Male,8
2068,PRY6,01-01-2023,Female,28
2069,ECCDE1,01-01-2023,Male,0
2069,ECCDE1,01-01-2023,Female,0
2069,ECCDE2,01-01-2023,Male,0
2069,ECCDE2,01-01-2023,Female,0
2069,ECCDE3,01-01-2023,Male,0
2069,ECCDE3,01-01-2023,Female,0
2069,PRY1,01-01-2023,Male,39
2069,PRY1,01-01-2023,Female,31
2069,PRY2,01-01-2023,Male,19
2069,PRY2,01-01-2023,Female,11
2069,PRY3,01-01-2023,Male,14
2069,PRY3,01-01-2023,Female,9
2069,PRY4,01-01-2023,Male,19
2069,PRY4,01-01-2023,Female,11
2069,PRY5,01-01-2023,Male,24
2069,PRY5,01-01-2023,Female,16
2069,PRY6,01-01-2023,Male,0
2069,PRY6,01-01-2023,Female,0
2070,ECCDE1,01-01-2023,Male,22
2070,ECCDE1,01-01-2023,Female,22
2070,ECCDE2,01-01-2023,Male,12
2070,ECCDE2,01-01-2023,Female,6
2070,ECCDE3,01-01-2023,Male,10
2070,ECCDE3,01-01-2023,Female,8
2070,PRY1,01-01-2023,Male,18
2070,PRY1,01-01-2023,Female,14
2070,PRY2,01-01-2023,Male,15
2070,PRY2,01-01-2023,Female,9
2070,PRY3,01-01-2023,Male,10
2070,PRY3,01-01-2023,Female,16
2070,PRY4,01-01-2023,Male,20
2070,PRY4,01-01-2023,Female,10
2070,PRY5,01-01-2023,Male,20
2070,PRY5,01-01-2023,Female,9
2070,PRY6,01-01-2023,Male,23
2070,PRY6,01-01-2023,Female,18
2071,ECCDE1,01-01-2023,Male,5
2071,ECCDE1,01-01-2023,Female,5
2071,ECCDE2,01-01-2023,Male,2
2071,ECCDE2,01-01-2023,Female,3
2071,ECCDE3,01-01-2023,Male,4
2071,ECCDE3,01-01-2023,Female,2
2071,PRY1,01-01-2023,Male,3
2071,PRY1,01-01-2023,Female,3
2071,PRY2,01-01-2023,Male,0
2071,PRY2,01-01-2023,Female,4
2071,PRY3,01-01-2023,Male,4
2071,PRY3,01-01-2023,Female,3
2071,PRY4,01-01-2023,Male,3
2071,PRY4,01-01-2023,Female,7
2071,PRY5,01-01-2023,Male,6
2071,PRY5,01-01-2023,Female,3
2071,PRY6,01-01-2023,Male,4
2071,PRY6,01-01-2023,Female,4
2072,ECCDE1,01-01-2023,Male,9
2072,ECCDE1,01-01-2023,Female,4
2072,ECCDE2,01-01-2023,Male,8
2072,ECCDE2,01-01-2023,Female,6
2072,ECCDE3,01-01-2023,Male,0
2072,ECCDE3,01-01-2023,Female,0
2072,PRY1,01-01-2023,Male,0
2072,PRY1,01-01-2023,Female,2
2072,PRY2,01-01-2023,Male,2
2072,PRY2,01-01-2023,Female,2
2072,PRY3,01-01-2023,Male,4
2072,PRY3,01-01-2023,Female,0
2072,PRY4,01-01-2023,Male,0
2072,PRY4,01-01-2023,Female,2
2072,PRY5,01-01-2023,Male,3
2072,PRY5,01-01-2023,Female,1
2072,PRY6,01-01-2023,Male,1
2072,PRY6,01-01-2023,Female,1
2073,ECCDE1,01-01-2023,Male,17
2073,ECCDE1,01-01-2023,Female,17
2073,ECCDE2,01-01-2023,Male,7
2073,ECCDE2,01-01-2023,Female,6
2073,ECCDE3,01-01-2023,Male,4
2073,ECCDE3,01-01-2023,Female,4
2073,PRY1,01-01-2023,Male,7
2073,PRY1,01-01-2023,Female,3
2073,PRY2,01-01-2023,Male,3
2073,PRY2,01-01-2023,Female,6
2073,PRY3,01-01-2023,Male,7
2073,PRY3,01-01-2023,Female,8
2073,PRY4,01-01-2023,Male,7
2073,PRY4,01-01-2023,Female,7
2073,PRY5,01-01-2023,Male,10
2073,PRY5,01-01-2023,Female,7
2073,PRY6,01-01-2023,Male,6
2073,PRY6,01-01-2023,Female,3
2074,ECCDE1,01-01-2023,Male,1
2074,ECCDE1,01-01-2023,Female,6
2074,ECCDE2,01-01-2023,Male,1
2074,ECCDE2,01-01-2023,Female,2
2074,ECCDE3,01-01-2023,Male,3
2074,ECCDE3,01-01-2023,Female,5
2074,PRY1,01-01-2023,Male,5
2074,PRY1,01-01-2023,Female,2
2074,PRY2,01-01-2023,Male,4
2074,PRY2,01-01-2023,Female,1
2074,PRY3,01-01-2023,Male,2
2074,PRY3,01-01-2023,Female,2
2074,PRY4,01-01-2023,Male,1
2074,PRY4,01-01-2023,Female,2
2074,PRY5,01-01-2023,Male,2
2074,PRY5,01-01-2023,Female,4
2074,PRY6,01-01-2023,Male,2
2074,PRY6,01-01-2023,Female,4
2075,ECCDE1,01-01-2023,Male,56
2075,ECCDE1,01-01-2023,Female,72
2075,ECCDE2,01-01-2023,Male,35
2075,ECCDE2,01-01-2023,Female,37
2075,ECCDE3,01-01-2023,Male,48
2075,ECCDE3,01-01-2023,Female,32
2075,PRY1,01-01-2023,Male,60
2075,PRY1,01-01-2023,Female,52
2075,PRY2,01-01-2023,Male,52
2075,PRY2,01-01-2023,Female,59
2075,PRY3,01-01-2023,Male,50
2075,PRY3,01-01-2023,Female,71
2075,PRY4,01-01-2023,Male,63
2075,PRY4,01-01-2023,Female,59
2075,PRY5,01-01-2023,Male,57
2075,PRY5,01-01-2023,Female,63
2075,PRY6,01-01-2023,Male,64
2075,PRY6,01-01-2023,Female,59
